Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
376,1055,Glue Gun,10/29/2016 10:50 AM,10/30/2016 6:14 PM,11/5/2016,$0.00,
376,4711,Soldering Iron,10/29/2016 10:50 AM,10/30/2016 6:14 PM,11/5/2016,$0.00,
376,279,Soldering Iron Holder,10/29/2016 10:50 AM,10/30/2016 6:14 PM,11/5/2016,$0.00,
376,4018,Garden Shears,10/29/2016 10:50 AM,10/30/2016 6:14 PM,11/5/2016,$0.00,
376,4585,Wire Stripper,10/29/2016 10:50 AM,10/30/2016 6:14 PM,11/5/2016,$0.00,
376,4585,Wire Stripper,10/30/2016 6:21 PM,11/5/2016 11:57 AM,11/6/2016,$0.00,
371,5027,Ladder,10/26/2016 7:34 PM,11/2/2016 8:48 PM,11/2/2016,$0.00,
124,404,Jigsaw,7/3/2016 4:47 PM,7/10/2016 5:03 PM,7/10/2016,$0.00,
124,4819,Soldering Gun,10/1/2016 12:13 PM,10/7/2016 3:03 PM,10/8/2016,$0.00,
124,4819,Soldering Gun,10/7/2016 3:03 PM,10/22/2016 11:41 AM,10/15/2016,$0.00,Renewal
124,4810,"drill, cordless",10/22/2016 11:49 AM,10/28/2016 3:50 PM,10/29/2016,$0.00,
124,4810,"drill, cordless",10/28/2016 3:50 PM,11/13/2016 4:32 PM,11/5/2016,$0.00,Renewal
400,5035,Jigsaw,11/13/2016 4:34 PM,11/13/2016 5:21 PM,11/20/2016,$0.00,
400,3751,"Drill, Corded",11/13/2016 4:34 PM,11/13/2016 5:21 PM,11/20/2016,$0.00,
277,4773,"clamp, bar",12/21/2016 7:25 PM,12/28/2016 7:03 PM,12/28/2016,$0.00,
277,3837,chisel,12/21/2016 7:25 PM,12/28/2016 7:03 PM,12/28/2016,$0.00,
246,4934,"Drill, Corded",8/10/2016 7:45 PM,8/17/2016 8:53 PM,8/17/2016,$0.00,
359,4774,"Clamp, Bar",11/19/2016 11:27 AM,11/26/2016 11:53 AM,11/26/2016,$0.00,
359,4829,"Clamp, Bar",11/19/2016 11:27 AM,11/26/2016 11:53 AM,11/26/2016,$0.00,
359,278,bar clamp,11/19/2016 11:27 AM,11/26/2016 11:53 AM,11/26/2016,$0.00,
359,5041,Quick clamp,11/19/2016 11:27 AM,11/26/2016 11:53 AM,11/26/2016,$0.00,
259,4432,Paint Sprayer,8/7/2016 4:39 PM,8/21/2016 5:33 PM,8/14/2016,$0.00,
263,5009,Dolly,8/7/2016 5:21 PM,8/14/2016 5:48 PM,8/14/2016,$0.00,
263,5010,Sttapler,8/7/2016 5:21 PM,8/14/2016 6:00 PM,8/14/2016,$0.00,
263,5009,Dolly,8/14/2016 5:48 PM,8/14/2016 6:00 PM,8/21/2016,$0.00,Renewal
263,5009,Dolly,8/14/2016 6:00 PM,8/21/2016 4:29 PM,8/21/2016,$0.00,Renewal
123,4515,Circular Saw,4/30/2016 2:11 PM,5/1/2016 4:09 PM,5/7/2016,$0.00,
123,4427,battery,4/30/2016 2:11 PM,5/1/2016 4:09 PM,5/7/2016,$0.00,
123,4503,"Clamp, Quick Grip",4/30/2016 2:11 PM,5/1/2016 4:09 PM,5/7/2016,$0.00,
123,4015,Hack Saw,4/30/2016 2:11 PM,5/1/2016 4:09 PM,5/7/2016,$0.00,
123,4681,18V Battery Ryobi BATT_A,7/31/2016 5:37 PM,8/3/2016 7:08 PM,8/7/2016,$0.00,
123,4682,18V Battery Ryobi BATT_A,7/31/2016 5:37 PM,8/3/2016 7:08 PM,8/7/2016,$0.00,
123,4998,"Drill, Cordless",7/31/2016 5:37 PM,8/3/2016 7:08 PM,8/7/2016,$0.00,
123,4679,Ryobi Battery charger,7/31/2016 5:37 PM,8/3/2016 7:08 PM,8/7/2016,$0.00,
278,4119,Button Punch,8/17/2016 7:05 PM,8/21/2016 4:17 PM,8/24/2016,$0.00,
278,4113,Leather Punch,10/22/2016 10:59 AM,10/29/2016 11:00 AM,10/29/2016,$0.00,
366,5114,"Hammer, Claw",10/23/2016 5:37 PM,10/30/2016 4:47 PM,10/30/2016,$0.00,
311,4936,Extension Cord,9/10/2016 10:50 AM,9/11/2016 6:49 PM,9/17/2016,$0.00,
311,185,jigsaw,9/10/2016 10:50 AM,9/11/2016 6:49 PM,9/17/2016,$0.00,
311,216,"Hammer, Claw",9/10/2016 11:20 AM,9/17/2016 11:10 AM,9/17/2016,$0.00,
311,4889,Chisel,9/10/2016 11:20 AM,9/17/2016 11:10 AM,9/17/2016,$0.00,
311,218,Pry Bar,9/10/2016 11:20 AM,9/17/2016 11:10 AM,9/17/2016,$0.00,
311,4883,Phillips Screwdriver,9/10/2016 11:20 AM,9/11/2016 6:49 PM,9/17/2016,$0.00,
311,219,"Screwdriver, Phillips, Small",9/10/2016 11:20 AM,9/11/2016 6:49 PM,9/17/2016,$0.00,
311,1934,Pliers,9/10/2016 11:20 AM,9/17/2016 11:10 AM,9/17/2016,$0.00,
201,765,"Saw, Key Hole",6/22/2016 8:18 PM,9/18/2016 6:51 PM,6/29/2016,$0.00,
175,306,Router,11/26/2016 10:39 AM,12/4/2016 1:36 PM,12/3/2016,$0.00,
285,662,"Sander, Belt",8/17/2016 6:26 PM,8/24/2016 1:36 PM,8/24/2016,$0.00,
285,3752,"Drill, Cordless, 3/8in",8/17/2016 6:26 PM,8/24/2016 1:35 PM,8/24/2016,$0.00,
285,4814,"Sander, Power",8/17/2016 6:26 PM,8/24/2016 1:36 PM,8/24/2016,$0.00,
285,3752,"Drill, Cordless, 3/8in",8/24/2016 1:35 PM,8/31/2016 7:09 PM,8/31/2016,$0.00,Renewal
285,662,"Sander, Belt",8/24/2016 1:36 PM,8/31/2016 7:09 PM,8/31/2016,$0.00,Renewal
285,4814,"Sander, Power",8/24/2016 1:36 PM,8/31/2016 7:09 PM,8/31/2016,$0.00,Renewal
184,3952,Post Hole Digger,6/11/2016 10:45 AM,6/12/2016 6:32 PM,6/18/2016,$0.00,
150,4425,Drill electronic,5/11/2016 6:42 PM,5/15/2016 5:03 PM,5/18/2016,$0.00,
150,4427,battery,5/11/2016 8:19 PM,5/15/2016 5:03 PM,5/18/2016,$0.00,
150,3820,Battery Charger,6/8/2016 6:32 PM,6/22/2016 7:25 PM,6/15/2016,$0.00,
150,3752,"Drill, Cordless, 3/8in",6/8/2016 6:32 PM,6/22/2016 7:25 PM,6/15/2016,$0.00,
150,4720,Rechargable battery,6/8/2016 6:32 PM,7/10/2016 5:30 PM,6/15/2016,$0.00,
378,4727,Post Hole Digger,10/30/2016 4:58 PM,11/6/2016 4:11 PM,11/6/2016,$0.00,
351,3923,"Hammer, Claw",10/15/2016 12:10 PM,10/23/2016 4:09 PM,10/22/2016,$0.00,
351,270,jigsaw,10/15/2016 12:10 PM,10/23/2016 4:09 PM,10/22/2016,$0.00,
304,46,Level,9/3/2016 12:02 PM,9/10/2016 10:46 AM,9/10/2016,$0.00,
304,3819,"drill, cordless",9/3/2016 12:02 PM,9/10/2016 10:46 AM,9/10/2016,$0.00,
304,4543,Stud Finder,9/3/2016 12:02 PM,9/10/2016 10:47 AM,9/10/2016,$0.00,
304,3819,"drill, cordless",9/10/2016 10:46 AM,9/18/2016 4:06 PM,9/17/2016,$0.00,Renewal
304,46,Level,9/10/2016 10:46 AM,9/18/2016 4:06 PM,9/17/2016,$0.00,Renewal
304,4543,Stud Finder,9/10/2016 10:47 AM,9/18/2016 4:06 PM,9/17/2016,$0.00,Renewal
304,46,Level,9/18/2016 4:06 PM,9/25/2016 6:48 PM,9/25/2016,$0.00,Renewal
304,3819,"drill, cordless",9/18/2016 4:06 PM,9/25/2016 6:48 PM,9/25/2016,$0.00,Renewal
304,4543,Stud Finder,9/18/2016 4:06 PM,9/25/2016 6:48 PM,9/25/2016,$0.00,Renewal
304,46,Level,10/2/2016 5:22 PM,10/12/2016 7:27 PM,10/9/2016,$0.00,
304,4543,Stud Finder,10/2/2016 5:22 PM,10/12/2016 7:27 PM,10/9/2016,$0.00,
304,46,Level,10/12/2016 7:29 PM,10/12/2016 7:33 PM,10/19/2016,$0.00,
304,4543,Stud Finder,10/12/2016 7:29 PM,10/12/2016 7:33 PM,10/19/2016,$0.00,
304,4520,Battery Charger,10/12/2016 7:33 PM,10/19/2016 2:42 PM,10/19/2016,$0.00,
304,46,Level,10/12/2016 7:33 PM,10/20/2016 12:14 PM,10/19/2016,$0.00,Renewal
304,4543,Stud Finder,10/12/2016 7:33 PM,10/20/2016 12:14 PM,10/19/2016,$0.00,Renewal
304,4519,"drill, cordless",10/12/2016 7:33 PM,10/19/2016 2:42 PM,10/19/2016,$0.00,
304,4519,"drill, cordless",10/19/2016 2:42 PM,10/26/2016 7:04 PM,10/26/2016,$0.00,Renewal
304,4520,Battery Charger,10/19/2016 2:42 PM,10/26/2016 7:04 PM,10/26/2016,$0.00,Renewal
304,46,Level,10/20/2016 12:14 PM,10/26/2016 7:04 PM,10/27/2016,$0.00,Renewal
304,4543,Stud Finder,10/20/2016 12:14 PM,10/26/2016 7:04 PM,10/27/2016,$0.00,Renewal
304,4520,Battery Charger,10/26/2016 7:04 PM,11/2/2016 7:14 PM,11/2/2016,$0.00,Renewal
304,4519,"drill, cordless",10/26/2016 7:04 PM,11/2/2016 7:14 PM,11/2/2016,$0.00,Renewal
304,4520,Battery Charger,11/2/2016 7:14 PM,11/9/2016 6:34 PM,11/9/2016,$0.00,Renewal
304,4519,"drill, cordless",11/2/2016 7:14 PM,11/9/2016 6:34 PM,11/9/2016,$0.00,Renewal
304,4520,Battery Charger,11/9/2016 6:34 PM,11/20/2016 6:35 PM,11/16/2016,$0.00,Renewal
304,4519,"drill, cordless",11/9/2016 6:34 PM,11/20/2016 6:35 PM,11/16/2016,$0.00,Renewal
405,5062,Food Mill,11/19/2016 10:49 AM,11/23/2016 5:00 PM,11/26/2016,$0.00,
405,5062,Food Mill,11/23/2016 5:00 PM,12/3/2016 11:07 AM,12/3/2016,$0.00,Renewal
199,4770,Hand Truck,6/18/2016 11:51 AM,6/22/2016 8:58 AM,6/25/2016,$0.00,
199,4770,Hand Truck,6/22/2016 8:58 AM,6/29/2016 6:07 PM,6/29/2016,$0.00,Renewal
301,4688,"Nail Gun, Pneumatic",9/14/2016 6:08 PM,9/17/2016 11:29 AM,9/21/2016,$0.00,
261,676,3/8 power drill,8/14/2016 5:48 PM,8/21/2016 4:12 PM,8/21/2016,$0.00,
373,273,Battery Charger,10/26/2016 7:55 PM,11/2/2016 5:07 PM,11/2/2016,$0.00,
373,4826,"Drill, Cordless",10/26/2016 7:55 PM,11/2/2016 5:08 PM,11/2/2016,$0.00,
373,4714,Ryobi battery,10/26/2016 7:55 PM,11/2/2016 5:07 PM,11/2/2016,$0.00,
373,5043,Stud Finder,10/26/2016 7:55 PM,11/2/2016 5:07 PM,11/2/2016,$0.00,
373,273,Battery Charger,11/2/2016 5:07 PM,11/30/2016 6:49 PM,11/9/2016,$0.00,Renewal
373,5043,Stud Finder,11/2/2016 5:07 PM,11/30/2016 6:49 PM,11/9/2016,$0.00,Renewal
373,4714,Ryobi battery,11/2/2016 5:07 PM,11/30/2016 6:49 PM,11/9/2016,$0.00,Renewal
373,4826,"Drill, Cordless",11/2/2016 5:08 PM,11/30/2016 6:49 PM,11/9/2016,$0.00,Renewal
174,3872,Waffle Iron,6/4/2016 11:28 AM,6/11/2016 11:44 AM,6/11/2016,$0.00,
174,3872,Waffle Iron,6/11/2016 11:44 AM,6/18/2016 11:04 AM,6/18/2016,$0.00,Renewal
208,4362,Hack Saw,6/29/2016 7:42 PM,7/6/2016 7:35 PM,7/6/2016,$0.00,
208,5119,Drill Bit And Socket Set,9/28/2016 7:28 PM,10/5/2016 7:55 PM,10/5/2016,$0.00,
208,5118,Drill Bit Set,9/28/2016 7:28 PM,10/5/2016 7:55 PM,10/5/2016,$0.00,
216,165,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,167,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,170,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,172,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,173,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,175,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,4820,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,4821,"Folding Chair, Metal",8/6/2016 10:09 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,4695,Table,8/6/2016 10:09 AM,8/7/2016 5:53 PM,8/13/2016,$0.00,
216,5004,Table,8/6/2016 10:09 AM,8/7/2016 5:53 PM,8/13/2016,$0.00,
216,5005,Table,8/6/2016 10:09 AM,8/7/2016 5:53 PM,8/13/2016,$0.00,
216,5006,Table,8/6/2016 10:09 AM,8/7/2016 5:53 PM,8/13/2016,$0.00,
216,166,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,168,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,169,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,171,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,174,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,178,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,179,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,4822,"Folding Chair, Metal",8/6/2016 10:44 AM,8/7/2016 5:27 PM,8/13/2016,$0.00,
216,4666,camping supplies,10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,165,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,166,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,167,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,168,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,170,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,173,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,174,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,175,"Folding Chair, Metal",10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,275,Table,10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,4677,table,10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,4664,Tent,10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
216,4710,Camping Stove,10/29/2016 9:24 AM,11/2/2016 6:21 PM,11/5/2016,$0.00,
267,4751,"Saw, Miter",8/17/2016 6:31 PM,8/24/2016 6:20 PM,8/24/2016,$0.00,
267,5020,Table Saw,8/17/2016 6:31 PM,8/24/2016 6:20 PM,8/24/2016,$0.00,
267,4032,"Plane, Hand",8/24/2016 6:31 PM,8/31/2016 11:04 AM,8/31/2016,$0.00,
267,4032,"Plane, Hand",8/31/2016 11:04 AM,9/7/2016 6:24 PM,9/7/2016,$0.00,Renewal
276,4028,"Wrench, Adjustable",8/14/2016 12:43 PM,8/21/2016 6:44 PM,8/21/2016,$0.00,
247,4991,Extension Cord,7/23/2016 11:58 AM,7/27/2016 6:47 PM,7/30/2016,$0.00,
247,4990,Yard trimmer/weed whacker,7/23/2016 11:58 AM,7/27/2016 6:47 PM,7/30/2016,$0.00,
211,4786,shovel,7/2/2016 10:38 AM,7/6/2016 7:51 PM,7/9/2016,$0.00,
233,4154,File,7/13/2016 8:22 PM,7/20/2016 6:36 PM,7/20/2016,$0.00,
233,4734,Rake,7/13/2016 8:22 PM,7/20/2016 6:36 PM,7/20/2016,$0.00,
233,4762,Hoe,7/13/2016 8:22 PM,7/20/2016 6:36 PM,7/20/2016,$0.00,
233,4730,Pitchfork,7/13/2016 8:22 PM,7/20/2016 6:36 PM,7/20/2016,$0.00,
233,4786,shovel,7/13/2016 8:22 PM,7/20/2016 6:36 PM,7/20/2016,$0.00,
233,4072,Pointed Trowel,7/13/2016 8:22 PM,7/20/2016 6:36 PM,7/20/2016,$0.00,
346,4338,pruning shears,10/9/2016 4:44 PM,10/16/2016 6:10 PM,10/16/2016,$0.00,
346,3754,Skilsaw,10/9/2016 4:44 PM,10/16/2016 6:10 PM,10/16/2016,$0.00,
346,4990,Yard trimmer/weed whacker,10/9/2016 4:44 PM,10/16/2016 6:10 PM,10/16/2016,$0.00,
346,5125,"Impact Driver, Cordless",10/16/2016 6:25 PM,10/26/2016 6:43 PM,10/23/2016,$0.00,
346,3738,saber saw,10/16/2016 6:25 PM,10/26/2016 6:43 PM,10/23/2016,$0.00,
346,4549,"Socket Wrench, Multi Faced",10/16/2016 6:25 PM,10/26/2016 6:43 PM,10/23/2016,$0.00,
346,5098,Cooper/Regent PQS45 Portable Deluxe Work Light 500-Watt,10/16/2016 6:25 PM,10/26/2016 6:43 PM,10/23/2016,$0.00,
346,271,Dremel,10/19/2016 7:45 PM,10/26/2016 6:10 PM,10/26/2016,$0.00,
346,5103,Jack Stand,10/19/2016 7:45 PM,10/26/2016 6:10 PM,10/26/2016,$0.00,
346,4969,Rotary dremel bit kit,10/19/2016 7:45 PM,10/26/2016 6:10 PM,10/26/2016,$0.00,
346,5103,Jack Stand,10/26/2016 6:10 PM,11/9/2016 8:35 PM,11/2/2016,$0.00,Renewal
346,271,Dremel,10/26/2016 6:10 PM,11/9/2016 8:35 PM,11/2/2016,$0.00,Renewal
346,4969,Rotary dremel bit kit,10/26/2016 6:10 PM,11/9/2016 8:35 PM,11/2/2016,$0.00,Renewal
346,5098,Cooper/Regent PQS45 Portable Deluxe Work Light 500-Watt,10/26/2016 6:46 PM,11/9/2016 8:35 PM,11/2/2016,$0.00,
269,392,"Sander, Belt",12/4/2016 5:20 PM,12/10/2016 11:34 AM,12/11/2016,$0.00,
248,5074,"Sander, Power",9/24/2016 11:51 AM,9/25/2016 6:44 PM,10/1/2016,$0.00,
283,4612,"Drill, Corded",8/17/2016 6:13 PM,8/24/2016 6:13 PM,8/24/2016,$0.00,
423,5182,Philips screwdriver,11/30/2016 6:48 PM,12/7/2016 7:28 PM,12/7/2016,$0.00,
205,4811,Level,6/26/2016 5:58 PM,7/6/2016 7:39 PM,7/3/2016,$0.00,
205,4414,reciprocating saw,6/26/2016 5:58 PM,7/6/2016 7:39 PM,7/3/2016,$0.00,
205,4811,Level,7/6/2016 7:39 PM,7/10/2016 6:13 PM,7/13/2016,$0.00,Renewal
205,4414,reciprocating saw,7/6/2016 7:39 PM,7/10/2016 6:12 PM,7/13/2016,$0.00,Renewal
205,4811,Level,7/10/2016 6:13 PM,9/21/2016 7:35 PM,7/17/2016,$0.00,Renewal
205,4053,"Saw, Key Hole",7/10/2016 6:22 PM,9/21/2016 7:37 PM,7/17/2016,$0.00,
205,4888,Putty Knife,7/10/2016 6:22 PM,9/21/2016 7:35 PM,7/17/2016,$0.00,
205,4073,Taping Knife,7/10/2016 6:22 PM,9/21/2016 7:35 PM,7/17/2016,$0.00,
205,4108,Drywall Corner Knife,7/10/2016 6:22 PM,9/21/2016 7:35 PM,7/17/2016,$0.00,
279,401,sander,8/14/2016 6:43 PM,8/21/2016 9:51 AM,8/21/2016,$0.00,
279,401,sander,8/21/2016 9:51 AM,8/28/2016 4:59 PM,8/28/2016,$0.00,Renewal
279,4628,Dremel Moto Tool,8/28/2016 5:07 PM,9/4/2016 1:35 PM,9/4/2016,$0.00,
279,4813,Goggles,8/28/2016 5:07 PM,9/4/2016 1:35 PM,9/4/2016,$0.00,
279,4969,Rotary dremel bit kit,8/28/2016 5:07 PM,9/4/2016 1:34 PM,9/4/2016,$0.00,
279,4969,Rotary dremel bit kit,9/4/2016 1:34 PM,9/11/2016 6:52 PM,9/11/2016,$0.00,Renewal
279,4813,Goggles,9/4/2016 1:35 PM,9/11/2016 6:52 PM,9/11/2016,$0.00,Renewal
279,4628,Dremel Moto Tool,9/4/2016 1:35 PM,9/11/2016 6:52 PM,9/11/2016,$0.00,Renewal
303,211,Car Ramp,9/3/2016 10:53 AM,9/7/2016 6:36 PM,9/10/2016,$0.00,
144,3725,"Socket Wrench Set, Metric",5/4/2016 7:40 PM,5/8/2016 6:10 PM,5/11/2016,$0.00,
nio1124,669,Jumper Cables,6/18/2016 12:01 PM,6/29/2016 8:27 PM,6/25/2016,$0.00,
nio1124,4600,LCD Digital Multimeter,6/18/2016 12:01 PM,6/29/2016 8:27 PM,6/25/2016,$0.00,
nio1124,5023,"Drill, Cordless",8/20/2016 9:22 AM,8/27/2016 10:11 AM,8/27/2016,$0.00,
nio1124,4520,Battery Charger,8/27/2016 10:11 AM,9/3/2016 11:39 AM,9/3/2016,$0.00,
nio1124,222,"Tape Measure, 10ft",8/27/2016 10:11 AM,9/3/2016 11:39 AM,9/3/2016,$0.00,
nio1124,4519,"drill, cordless",8/27/2016 10:11 AM,9/3/2016 11:39 AM,9/3/2016,$0.00,
nio1124,3767,"Wrench, Adjustable",10/1/2016 9:14 AM,10/8/2016 10:40 AM,10/8/2016,$0.00,
nio1124,4632,Caulk Gun,10/1/2016 9:14 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,3819,"drill, cordless",10/1/2016 9:14 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,5014,"Sander, Corner",10/1/2016 9:14 AM,10/8/2016 10:40 AM,10/8/2016,$0.00,
nio1124,3742,Power Sander (hand),10/1/2016 9:14 AM,10/8/2016 10:40 AM,10/8/2016,$0.00,
nio1124,4445,Paint Brush,10/1/2016 9:42 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,253,Paint Tray,10/1/2016 9:42 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,159,scraper,10/1/2016 9:42 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,96,Level,10/1/2016 9:42 AM,10/8/2016 10:40 AM,10/8/2016,$0.00,
nio1124,4913,Paint Roller,10/1/2016 9:42 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,252,Paint Roller,10/1/2016 9:42 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,222,"Tape Measure, 10ft",10/1/2016 9:42 AM,10/16/2016 6:27 PM,10/8/2016,$0.00,
nio1124,4996,Bit Set,10/8/2016 10:43 AM,10/16/2016 6:27 PM,10/15/2016,$0.00,
nio1124,5073,"Drill Bit Set, Masonry",10/9/2016 4:16 PM,10/16/2016 6:27 PM,10/16/2016,$0.00,
nio1124,5061,"bit set, concrete",10/9/2016 4:16 PM,10/16/2016 6:27 PM,10/16/2016,$0.00,
98,1,dehydrator,11/26/2016 11:41 AM,12/3/2016 11:36 AM,12/3/2016,$0.00,
236,3986,"Wrench, Open-End, 5/8in, 3/4in",7/16/2016 11:06 AM,9/25/2016 6:01 PM,7/23/2016,$0.00,
236,4000,"Wrench, Pipe",7/16/2016 11:06 AM,9/25/2016 6:01 PM,7/23/2016,$0.00,
236,658,allen wrench set,7/16/2016 11:06 AM,9/25/2016 6:01 PM,7/23/2016,$0.00,
286,36,sander,8/17/2016 6:26 PM,12/11/2016 5:16 PM,8/24/2016,$0.00,
444,4521,"Hammer, Claw",12/17/2016 12:15 PM,12/24/2016 11:53 AM,12/24/2016,$0.00,
444,4350,striaght edge,12/17/2016 12:15 PM,12/24/2016 11:53 AM,12/24/2016,$0.00,
270,4837,Stud Finder,8/10/2016 7:10 PM,8/17/2016 6:27 PM,8/17/2016,$0.00,
224,4830,Weed Whacker,7/9/2016 11:18 AM,7/16/2016 4:39 PM,7/16/2016,$0.00,
224,214,crockpot,9/10/2016 11:11 AM,10/9/2016 6:13 PM,9/17/2016,$0.00,
224,4830,Weed Whacker,9/10/2016 11:11 AM,10/9/2016 6:13 PM,9/17/2016,$0.00,
224,215,"Shop Vac, Wet Only, 8 Gal",9/10/2016 11:11 AM,10/9/2016 6:13 PM,9/17/2016,$0.00,
325,4981,Solder Sucker,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4984,Needle nose pliers / tweezers,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4970,Soldering Iron,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4983,Soldering Iron Holster,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4985,Soldering arm with magnifying lens,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
396,3765,"Wrench, Basin",11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
396,4325,Battery Charger,11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
396,3823,"Drill, Corded",11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
396,5130,Cordless Right angle drill with charger,11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
4,4710,Camping Stove,6/7/2016 8:58 PM,6/12/2016 5:36 PM,6/14/2016,$0.00,
4,4770,Hand Truck,7/29/2016 8:05 PM,9/4/2016 8:34 PM,8/5/2016,$0.00,
185,3790,Reciprocating Saw,6/11/2016 11:09 AM,6/11/2016 11:48 AM,6/18/2016,$0.00,
300,4773,"clamp, bar",8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,4774,"Clamp, Bar",8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,5017,C-clamp,8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,4458,Drill Press (12 in.),8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,5044,Wood Burning Pen,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,5046,Projector Screen,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,4765,Projector,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,5045,Telescope,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,4980,"Brush, Wire",10/23/2016 5:16 PM,11/28/2016 12:20 PM,10/30/2016,$0.00,
165,4503,"Clamp, Quick Grip",5/25/2016 6:42 PM,6/1/2016 8:33 PM,6/1/2016,$0.00,
165,4642,File,6/1/2016 8:33 PM,6/4/2016 11:43 AM,6/8/2016,$0.00,
165,4291,stud finder,6/4/2016 11:43 AM,6/11/2016 11:02 AM,6/11/2016,$0.00,
165,4721,"Vise, Corner, Clamp-On",6/8/2016 7:44 PM,6/18/2016 9:47 AM,6/15/2016,$0.00,
242,4546,level,7/17/2016 6:25 PM,7/23/2016 10:44 AM,7/24/2016,$0.00,
242,4946,T-square,7/17/2016 6:25 PM,7/23/2016 10:44 AM,7/24/2016,$0.00,
